2.65	4970
2.66667	4917.5
2.68333	4879
2.7	4802
2.71667	4770.5
2.73333	4742.5
2.75	4707.5
2.76667	4662
2.78333	4588.5
2.8	4578
2.81667	4546.5
2.83333	4511.5
2.85	4480
2.86667	4431
2.88333	4382
2.9	4340
2.91667	4291
2.93333	4259.5
2.95	4200
2.96667	4161.5
2.98333	4102
3	4056.5
3.01667	4028.5
3.03333	4007.5
3.05	3972.5
3.06667	3941
3.08333	3899
3.1	3857
3.11667	3829
3.13333	3780
3.15	3720.5
3.16667	3696
3.18333	3654
3.2	3626
3.21667	3570
3.23333	3542
3.25	3489.5
3.26667	3461.5
3.28333	3433.5
3.3	3391.5
3.31667	3370.5
3.33333	3339
3.35	3300.5
3.36667	3262
3.38333	3244.5
3.4	3209.5
3.41667	3178
3.43333	3160.5
3.45	3104.5
3.46667	3080
3.48333	3034.5
3.5	3013.5
3.51667	2992.5
3.53333	2982
3.55	2961
3.56667	2926
3.58333	2901.5
3.6	2887.5
3.61667	2859.5
3.63333	2824.5
3.65	2814
3.66667	2796.5
3.68333	2779
3.7	2754.5
3.71667	2737
3.73333	2716
3.75	2684.5
3.76667	2663.5
3.78333	2635.5
3.8	2597
3.81667	2555
3.83333	2527
3.85	2513
3.86667	2478
3.88333	2453.5
3.9	2439.5
3.91667	2425.5
3.93333	2390.5
3.95	2355.5
3.96667	2331
3.98333	2313.5
4	2303
4.01667	2289
4.03333	2275
4.05	2268
4.06667	2250.5
4.08333	2222.5
4.1	2205
4.11667	2198
4.13333	2163
4.15	2142
4.16667	2124.5
4.18333	2093
4.2	2075.5
4.21667	2047.5
4.23333	2023
4.25	2005.5
4.26667	1984.5
4.28333	1967
4.3	1928.5
4.31667	1907.5
4.33333	1890
4.35	1869
4.36667	1848
4.38333	1830.5
4.4	1816.5
4.41667	1813
4.43333	1799
4.45	1764
4.46667	1760.5
4.48333	1739.5
4.5	1715
4.51667	1687
4.53333	1666
4.55	1645
4.56667	1631
4.58333	1610
4.6	1606.5
4.61667	1603
4.63333	1578.5
4.65	1568
4.66667	1550.5
4.68333	1533
4.7	1515.5
4.71667	1494.5
4.73333	1484
4.75	1456
4.76667	1449
4.78333	1442
4.8	1431.5
4.81667	1417.5
4.83333	1389.5
4.85	1379
4.86667	1354.5
4.88333	1347.5
4.9	1337
4.91667	1330
4.93333	1309
4.95	1291.5
4.96667	1284.5
4.98333	1277.5
5	1274
5.01667	1267
5.03333	1249.5
5.05	1246
5.06667	1249.5
5.08333	1249.5
5.1	1256.5
5.11667	1277.5
5.13333	1277.5
5.15	1305.5
5.16667	1295
5.18333	1302
5.2	1323
5.21667	1368.5
5.23333	1410.5
5.25	1417.5
5.26667	1438.5
5.28333	1463
5.3	1473.5
5.31667	1473.5
5.33333	1498
5.35	1498
5.36667	1515.5
5.38333	1571.5
5.4	1613.5
5.41667	1645
5.43333	1697.5
5.45	1760.5
5.46667	1809.5
5.48333	1890
5.5	1921.5
5.51667	1967
5.53333	1984.5
5.55	1995
5.56667	2047.5
5.58333	2040.5
5.6	2086
5.61667	2117.5
5.63333	2166.5
5.65	2194.5
5.66667	2212
5.68333	2278.5
5.7	2292.5
5.71667	2299.5
5.73333	2376.5
5.75	2411.5
5.76667	2460.5
5.78333	2516.5
5.8	2555
5.81667	2611
5.83333	2625
5.85	2649.5
5.86667	2723
5.88333	2765
5.9	2821
5.91667	2856
5.93333	2912
5.95	2943.5
5.96667	2996
5.98333	3059
6	3094
6.01667	3139.5
6.03333	3174.5
6.05	3199
6.06667	3241
6.08333	3276
6.1	3328.5
6.11667	3370.5
6.13333	3405.5
6.15	3458
6.16667	3451
6.18333	3496.5
6.2	3591
6.21667	3668
6.23333	3706.5
6.25	3776.5
6.26667	3801
6.28333	3850
6.3	3909.5
6.31667	3937.5
6.33333	3990
6.35	4032
6.36667	4095
6.38333	4165
6.4	4175.5
6.41667	4172
6.43333	4214
6.45	4263
6.46667	4256
6.48333	4266.5
6.5	4350.5
6.51667	4438
6.53333	4452
6.55	4459
6.56667	4448.5
6.58333	4494
6.6	4515
6.61667	4550
6.63333	4553.5
6.65	4634
6.66667	4704
6.68333	4770.5
6.7	4812.5
6.71667	4823
6.73333	4861.5
6.75	4854.5
6.76667	4886
6.78333	4931.5
6.8	4928
6.81667	4928
6.83333	4973.5
6.85	4980.5
6.86667	5047
6.88333	5068
6.9	5106.5
6.91667	5096
6.93333	5134.5
6.95	5197.5
6.96667	5204.5
6.98333	5250
7	5299
7.01667	5337.5
7.03333	5355
7.05	5432
7.06667	5540.5
7.08333	5631.5
7.1	5743.5
7.11667	5936
7.13333	6072.5
7.15	6233.5
7.16667	6485.5
7.18333	6737.5
7.2	6951
7.21667	7140
7.23333	7350
7.25	7609
7.26667	7752.5
7.28333	8001
7.3	8295
7.31667	8456
7.33333	8732.5
7.35	9016
7.36667	9156
7.38333	9327.5
7.4	9583
7.41667	9901.5
7.43333	10153.5
7.45	10524.5
7.46667	10846.5
7.48333	11193
7.5	11459
7.51667	11732
7.53333	12022.5
7.55	12351.5
7.56667	12712
7.58333	12985
7.6	13184.5
7.61667	13681.5
7.63333	13996.5
7.65	14266
7.66667	14661.5
7.68333	14931
7.7	15113
7.71667	15319.5
7.73333	15606.5
7.75	15897
7.76667	16194.5
7.78333	16464
7.8	16775.5
7.81667	17087
7.83333	17510.5
7.85	17801
7.86667	18133.5
7.88333	18466
7.9	18655
7.91667	18980.5
7.93333	19453
7.95	19729.5
7.96667	20058.5
7.98333	20398
8	20671
8.01667	20863.5
8.03333	21269.5
8.05	21553
8.06667	21889
8.08333	22162
8.1	22417.5
8.11667	22676.5
8.13333	22928.5
8.15	23135
8.16667	23418.5
8.18333	23733.5
8.2	23989
8.21667	24370.5
8.23333	24664.5
8.25	24993.5
8.26667	25224.5
8.28333	25427.5
8.3	25672.5
8.31667	26012
8.33333	26267.5
8.35	26453
8.36667	26656
8.38333	27016.5
8.4	27212.5
8.41667	27461
8.43333	27709.5
8.45	27905.5
8.46667	28210
8.48333	28402.5
8.5	28696.5
8.51667	29074.5
8.53333	29337
8.55	29589
8.56667	29893.5
8.58333	29974
8.6	30191
8.61667	30520
8.63333	30758
8.65	30849
8.66667	31041.5
8.68333	31188.5
8.7	31433.5
8.71667	31643.5
8.73333	31958.5
8.75	32119.5
8.76667	32371.5
8.78333	32686.5
8.8	32966.5
8.81667	33204.5
8.83333	33470.5
8.85	33712
8.86667	33918.5
8.88333	33967.5
8.9	34156.5
8.91667	34300
8.93333	34492.5
8.95	34622
8.96667	34884.5
8.98333	35234.5
9	35399
9.01667	35682.5
9.03333	35941.5
9.05	36361.5
9.06667	36718.5
9.08333	36970.5
9.1	37383.5
9.11667	37558.5
9.13333	37677.5
9.15	37814
9.16667	37789.5
9.18333	37835
9.2	37933
9.21667	37975
9.23333	38069.5
9.25	38146.5
9.26667	38097.5
9.28333	38045
9.3	38097.5
9.31667	38059
9.33333	37950.5
9.35	37810.5
9.36667	37789.5
9.38333	37712.5
9.4	37541
9.41667	37387
9.43333	37215.5
9.45	37170
9.46667	37072
9.48333	36851.5
9.5	36701
9.51667	36494.5
9.53333	36337
9.55	36155
9.56667	35906.5
9.58333	35689.5
9.6	35570.5
9.61667	35371
9.63333	35147
9.65	35038.5
9.66667	34800.5
9.68333	34590.5
9.7	34401.5
9.71667	34163.5
9.73333	34041
9.75	33778.5
9.76667	33642
9.78333	33505.5
9.8	33330.5
9.81667	33159
9.83333	32791.5
9.85	32623.5
9.86667	32406.5
9.88333	32214
9.9	32102
9.91667	31941
9.93333	31689
9.95	31437
9.96667	31188.5
9.98333	31020.5
10	30807
10.0167	30607.5
10.0333	30481.5
10.05	30128
10.0667	29942.5
10.0833	29739.5
10.1	29459.5
10.1167	29354.5
10.1333	29158.5
10.15	28997.5
10.1667	28871.5
10.1833	28647.5
10.2	28479.5
10.2167	28283.5
10.2333	28080.5
10.25	27982.5
10.2667	27783
10.2833	27604.5
10.3	27426
10.3167	27177.5
10.3333	26981.5
10.35	26792.5
10.3667	26621
10.3833	26446
10.4	26176.5
10.4167	25984
10.4333	25805.5
10.45	25567.5
10.4667	25396
10.4833	25161.5
10.5	25039
10.5167	24871
10.5333	24668
10.55	24531.5
10.5667	24367
10.5833	24178
10.6	23999.5
10.6167	23856
10.6333	23730
10.65	23513
10.6667	23376.5
10.6833	23226
10.7	23065
10.7167	22907.5
10.7333	22771
10.75	22645
10.7667	22508.5
10.7833	22330
10.8	22130.5
10.8167	22004.5
10.8333	21822.5
10.85	21731.5
10.8667	21668.5
10.8833	21535.5
10.9	21476
10.9167	21315
10.9333	21157.5
10.95	21024.5
10.9667	20870.5
10.9833	20811
11	20681.5
11.0167	20580
11.0333	20454
11.05	20282.5
11.0667	20163.5
11.0833	20079.5
11.1	19950
11.1167	19873
11.1333	19799.5
11.15	19666.5
11.1667	19610.5
11.1833	19498.5
11.2	19316.5
11.2167	19278
11.2333	19218.5
11.25	19145
11.2667	18970
11.2833	18942
11.3	18882.5
11.3167	18826.5
11.3333	18648
11.35	18613
11.3667	18501
11.3833	18469.5
11.4	18329.5
11.4167	18284
11.4333	18175.5
11.45	18063.5
11.4667	18007.5
11.4833	17930.5
11.5	17815
11.5167	17703
11.5333	17615.5
11.55	17605
11.5667	17510.5
11.5833	17458
11.6	17384.5
11.6167	17258.5
11.6333	17227
11.65	17178
11.6667	17087
11.6833	16996
11.7	16968
11.7167	16947
11.7333	16852.5
11.75	16768.5
11.7667	16698.5
11.7833	16660
11.8	16572.5
11.8167	16464
11.8333	16425.5
11.85	16383.5
11.8667	16362.5
11.8833	16289
11.9	16271.5
11.9167	16271.5
11.9333	16285.5
11.95	16247
11.9667	16205
11.9833	16191
12	16114
12.0167	16065
12.0333	15967
12.05	15967
12.0667	15900.5
12.0833	15862
12.1	15834
12.1167	15869
12.1333	15827
12.15	15865.5
12.1667	15837.5
12.1833	15918
12.2	16016
12.2167	16044
12.2333	16072
12.25	16142
12.2667	16173.5
12.2833	16145.5
12.3	16215.5
12.3167	16191
12.3333	16219
12.35	16299.5
12.3667	16296
12.3833	16334.5
12.4	16411.5
12.4167	16450
12.4333	16492
12.45	16509.5
12.4667	16527
12.4833	16586.5
12.5	16639
12.5167	16635.5
12.5333	16719.5
12.55	16775.5
12.5667	16779
12.5833	16723
12.6	16737
12.6167	16765
12.6333	16772
12.65	16870
12.6667	16810.5
12.6833	16915.5
12.7	16856
12.7167	16992.5
12.7333	17052
12.75	17248
12.7667	17213
12.7833	17269
12.8	17307.5
12.8167	17377.5
12.8333	17447.5
12.85	17514
12.8667	17580.5
12.8833	17640
12.9	17696
12.9167	17804.5
12.9333	17888.5
12.95	17941
12.9667	18000.5
12.9833	18035.5
13	18084.5
13.0167	18074
13.0333	18175.5
13.05	18231.5
13.0667	18242
13.0833	18448.5
13.1	18511.5
13.1167	18546.5
13.1333	18536
13.15	18686.5
13.1667	18781
13.1833	18770.5
13.2	18854.5
13.2167	18889.5
13.2333	18875.5
13.25	18868.5
13.2667	18917.5
13.2833	18991
13.3	18966.5
13.3167	19036.5
13.3333	19110
13.35	19134.5
13.3667	19138
13.3833	19089
13.4	19183.5
13.4167	19271
13.4333	19351.5
13.45	19411
13.4667	19474
13.4833	19460
13.5	19453
13.5167	19467
13.5333	19551
13.55	19547.5
13.5667	19582.5
13.5833	19677
13.6	19684
13.6167	19778.5
13.6333	19684
13.65	19736.5
13.6667	19810
13.6833	20027
13.7	19974.5
13.7167	19999
13.7333	20065.5
13.75	20016.5
13.7667	20051.5
13.7833	20044.5
13.8	20128.5
13.8167	20142.5
13.8333	20212.5
13.85	20289.5
13.8667	20314
13.8833	20328
13.9	20307
13.9167	20370
13.9333	20359.5
13.95	20380.5
13.9667	20503
13.9833	20583.5
14	20636
14.0167	20730.5
14.0333	20832
14.05	21063
14.0667	21136.5
14.0833	21294
14.1	21437.5
14.1167	21556.5
14.1333	21696.5
14.15	21756
14.1667	22004.5
14.1833	22179.5
14.2	22400
14.2167	22627.5
14.2333	22785
14.25	22921.5
14.2667	23215.5
14.2833	23362.5
14.3	23590
14.3167	23709
14.3333	23887.5
14.35	24178
14.3667	24248
14.3833	24430
14.4	24668
14.4167	24962
14.4333	25291
14.45	25658.5
14.4667	25889.5
14.4833	26068
14.5	26197.5
14.5167	26477.5
14.5333	26733
14.55	26953.5
14.5667	27065.5
14.5833	27324.5
14.6	27646.5
14.6167	27996.5
14.6333	28154
14.65	28434
14.6667	28703.5
14.6833	28885.5
14.7	29148
14.7167	29379
14.7333	29561
14.75	29928.5
14.7667	30145.5
14.7833	30453.5
14.8	30852.5
14.8167	31209.5
14.8333	31486
14.85	31776.5
14.8667	32018
14.8833	32249
14.9	32578
14.9167	32914
14.9333	33110
14.95	33330.5
14.9667	33600
14.9833	33999
15	34184.5
15.0167	34447
15.0333	34797
15.05	35077
15.0667	35297.5
15.0833	35567
15.1	35749
15.1167	35920.5
15.1333	36092
15.15	36550.5
15.1667	36872.5
15.1833	37187.5
15.2	37443
15.2167	37667
15.2333	37891
15.25	38132.5
15.2667	38325
15.2833	38531.5
15.3	38780
15.3167	39060
15.3333	39263
15.35	39518.5
15.3667	39679.5
15.3833	39833.5
15.4	40026
15.4167	40204.5
15.4333	40152
15.45	40379.5
15.4667	40596.5
15.4833	40792.5
15.5	41156.5
15.5167	41300
15.5333	41482
15.55	41772.5
15.5667	42147
15.5833	42290.5
15.6	42458.5
15.6167	42672
15.6333	42920.5
15.65	43162
15.6667	43407
15.6833	43697.5
15.7	43781.5
15.7167	44093
15.7333	44250.5
15.75	44369.5
15.7667	44443
15.7833	44681
15.8	44824.5
15.8167	45080
15.8333	45293.5
15.85	45479
15.8667	45636.5
15.8833	45913
15.9	46074
15.9167	46242
15.9333	46487
15.95	46721.5
15.9667	46781
15.9833	46921
16	47183.5
16.0167	47355
16.0333	47670
16.05	47939.5
16.0667	48209
16.0833	48380.5
16.1	48559
16.1167	48625.5
16.1333	48776
16.15	48881
16.1667	48954.5
16.1833	49178.5
16.2	49444.5
16.2167	49651
16.2333	49675.5
16.25	49542.5
16.2667	49539
16.2833	49542.5
16.3	49539
16.3167	49476
16.3333	49472.5
16.35	49518
16.3667	49717.5
16.3833	49745.5
16.4	49892.5
16.4167	49962.5
16.4333	49934.5
16.45	49973
16.4667	49969.5
16.4833	49861
16.5	49948.5
16.5167	49962.5
16.5333	49966
16.55	49927.5
16.5667	49980
16.5833	49962.5
16.6	49899.5
16.6167	49910
16.6333	49889
16.65	49896
16.6667	50029
16.6833	50134
16.7	50060.5
16.7167	50067.5
16.7333	50078
16.75	50032.5
16.7667	50039.5
16.7833	50148
16.8	50106
16.8167	50018.5
16.8333	50113
16.85	50155
16.8667	50004.5
16.8833	50064
16.9	50071
16.9167	50095.5
16.9333	50137.5
16.95	50263.5
16.9667	50190
16.9833	50144.5
17	50228.5
17.0167	50375.5
17.0333	50414
17.05	50330
17.0667	50277.5
17.0833	50340.5
17.1	50340.5
17.1167	50309
17.1333	50288
17.15	50337
17.1667	50403.5
17.1833	50305.5
17.2	50323
17.2167	50085
17.2333	49955.5
17.25	49948.5
17.2667	49889
17.2833	49801.5
17.3	49801.5
17.3167	49777
17.3333	49819
17.35	50067.5
17.3667	50127
17.3833	50204
17.4	50169
17.4167	50228.5
17.4333	50263.5
17.45	50337
17.4667	50351
17.4833	50340.5
17.5	50183
17.5167	50200.5
17.5333	50109.5
17.55	50134
17.5667	49959
17.5833	49875
17.6	49854
17.6167	49773.5
17.6333	49675.5
17.65	49598.5
17.6667	49700
17.6833	49651
17.7	49605.5
17.7167	49630
17.7333	49672
17.75	49696.5
17.7667	49521.5
17.7833	49507.5
17.8	49507.5
17.8167	49455
17.8333	49483
17.85	49511
17.8667	49595
17.8833	49647.5
17.9	49675.5
17.9167	49637
17.9333	49679
17.95	49742
17.9667	49773.5
17.9833	49826
18	49850.5
18.0167	50053.5
18.0333	49941.5
18.05	49920.5
18.0667	50046.5
18.0833	50113
18.1	50134
18.1167	50337
18.1333	50382.5
18.15	50445.5
18.1667	50491
18.1833	50631
18.2	50718.5
18.2167	50935.5
18.2333	50953
18.25	51100
18.2667	51275
18.2833	51478
18.3	51730
18.3167	51971.5
18.3333	51971.5
18.35	52213
18.3667	52433.5
18.3833	52650.5
18.4	52948
18.4167	53182.5
18.4333	53284
18.45	53585
18.4667	53826.5
18.4833	54138
18.5	54393.5
18.5167	54621
18.5333	54943
18.55	55034
18.5667	55247.5
18.5833	55478.5
18.6	55807.5
18.6167	55979
18.6333	56136.5
18.65	56378
18.6667	56682.5
18.6833	56777
18.7	56959
18.7167	57025.5
18.7333	57221.5
18.75	57347.5
18.7667	57641.5
18.7833	57977.5
18.8	58432.5
18.8167	58569
18.8333	58667
18.85	58845.5
18.8667	59055.5
18.8833	59521
18.9	59566.5
18.9167	59727.5
18.9333	59881.5
18.95	60042.5
18.9667	60305
18.9833	60592
19	60795
19.0167	61106.5
19.0333	61267.5
19.05	61544
19.0667	61715.5
19.0833	61859
19.1	61943
19.1167	62013
19.1333	62433
19.15	62513.5
19.1667	62867
19.1833	63063
19.2	63500.5
19.2167	63777
19.2333	63948.5
19.25	64088.5
19.2667	64298.5
19.2833	64557.5
19.3	64830.5
19.3167	64830.5
19.3333	64907.5
19.35	65285.5
19.3667	65576
19.3833	65891
19.4	65992.5
19.4167	66104.5
19.4333	66503.5
19.45	66601.5
19.4667	66874.5
19.4833	67238.5
19.5	67266.5
19.5167	67371.5
19.5333	67459
19.55	67529
19.5667	67749.5
19.5833	67956
19.6	68274.5
19.6167	68414.5
19.6333	68554.5
19.65	68904.5
19.6667	69233.5
19.6833	69520.5
19.7	69639.5
19.7167	69646.5
19.7333	69779.5
19.75	70168
19.7667	70469
19.7833	70458.5
19.8	70864.5
19.8167	71032.5
19.8333	71298.5
19.85	71666
19.8667	71711.5
19.8833	71953
19.9	72261
19.9167	72341.5
19.9333	72744
19.95	72870
19.9667	73132.5
19.9833	73269
20	73440.5
20.0167	73489.5
20.0333	74200
20.05	74984
20.0667	75547.5
20.0833	76149.5
20.1	76636
20.1167	77066.5
20.1333	77553
20.15	77962.5
20.1667	78288
20.1833	78295
20.2	78547
20.2167	78529.5
20.2333	78606.5
20.25	78596
20.2667	78508.5
20.2833	78522.5
20.3	78442
20.3167	78340.5
20.3333	78172.5
20.35	77913.5
20.3667	77644
20.3833	77514.5
20.4	77287
20.4167	77126
20.4333	76930
20.45	76653.5
20.4667	76279
20.4833	75971
20.5	75523
20.5167	75106.5
20.5333	74641
20.55	74270
20.5667	73881.5
20.5833	73416
20.6	73048.5
20.6167	72691.5
20.6333	72229.5
20.65	71879.5
20.6667	71505
20.6833	70987
20.7	70476
20.7167	69972
20.7333	69471.5
20.75	68971
20.7667	68491.5
20.7833	68089
20.8	67718
20.8167	67154.5
20.8333	66678.5
20.85	66083.5
20.8667	65534
20.8833	65051
20.9	64578.5
20.9167	64120
20.9333	63780.5
20.95	63388.5
20.9667	62884.5
20.9833	62482
21	62065.5
21.0167	61684
21.0333	61110
21.05	60574.5
21.0667	60074
21.0833	59545.5
21.1	59090.5
21.1167	58621.5
21.1333	58124.5
21.15	57610
21.1667	57190
21.1833	56661.5
21.2	56101.5
21.2167	55639.5
21.2333	55328
21.25	54922
21.2667	54470.5
21.2833	54026
21.3	53504.5
21.3167	53011
21.3333	52682
21.35	52227
21.3667	51772
21.3833	51352
21.4	50946
21.4167	50515.5
21.4333	50151.5
21.45	49623
21.4667	49136.5
21.4833	48692
21.5	48300
21.5167	47817
21.5333	47596.5
21.55	47271
21.5667	46847.5
21.5833	46480
21.6	46112.5
21.6167	45738
21.6333	45332
21.65	44961
21.6667	44611
21.6833	44201.5
21.7	43865.5
21.7167	43505
21.7333	43176
21.75	42889
21.7667	42514.5
21.7833	42126
21.8	41699
21.8167	41377
21.8333	41083
21.85	40680.5
21.8667	40264
21.8833	39973.5
21.9	39606
21.9167	39322.5
21.9333	39021.5
21.95	38748.5
21.9667	38451
21.9833	38139.5
22	37786
22.0167	37488.5
22.0333	37205
22.05	36904
22.0667	36613.5
22.0833	36319.5
22.1	36071
22.1167	35798
22.1333	35469
22.15	35178.5
22.1667	34923
22.1833	34734
22.2	34422.5
22.2167	34202
22.2333	33918.5
22.25	33659.5
22.2667	33376
22.2833	33162.5
22.3	32879
22.3167	32606
22.3333	32301.5
22.35	32130
22.3667	31864
22.3833	31654
22.4	31486
22.4167	31164
22.4333	31073
22.45	30814
22.4667	30523.5
22.4833	30289
22.5	30051
22.5167	29893.5
22.5333	29645
22.55	29421
22.5667	29207.5
22.5833	29001
22.6	28847
22.6167	28658
22.6333	28528.5
22.65	28332.5
22.6667	28143.5
22.6833	27979
22.7	27860
22.7167	27604.5
22.7333	27485.5
22.75	27366.5
22.7667	27191.5
22.7833	27009.5
22.8	26873
22.8167	26663
22.8333	26495
22.85	26320
22.8667	26222
22.8833	26103
22.9	25963
22.9167	25851
22.9333	25644.5
22.95	25511.5
22.9667	25378.5
22.9833	25287.5
23	25102
23.0167	24850
23.0333	24755.5
23.05	24626
23.0667	24451
23.0833	24283
23.1	24150
23.1167	24013.5
23.1333	23877
23.15	23709
23.1667	23541
23.1833	23411.5
23.2	23296
23.2167	23205
23.2333	23082.5
23.25	22960
23.2667	22844.5
23.2833	22690.5
23.3	22585.5
23.3167	22452.5
23.3333	22319.5
23.35	22214.5
23.3667	22001
23.3833	21878.5
23.4	21738.5
23.4167	21640.5
23.4333	21504
23.45	21381.5
23.4667	21311.5
23.4833	21199.5
23.5	21129.5
23.5167	21000
23.5333	20912.5
23.55	20800.5
23.5667	20706
23.5833	20702.5
23.6	20569.5
23.6167	20450.5
23.6333	20307
23.65	20212.5
23.6667	20065.5
23.6833	19946.5
23.7	19866
23.7167	19789
23.7333	19712
23.75	19631.5
23.7667	19554.5
23.7833	19512.5
23.8	19393.5
23.8167	19250
23.8333	19075
23.85	19015.5
23.8667	18917.5
23.8833	18868.5
23.9	18830
23.9167	18742.5
23.9333	18655
23.95	18476.5
23.9667	18385.5
23.9833	18291
