3.31667	661.5
3.33333	651
3.35	647.5
3.36667	640.5
3.38333	640.5
3.4	626.5
3.41667	623
3.43333	616
3.45	612.5
3.46667	605.5
3.48333	598.5
3.5	598.5
3.51667	591.5
3.53333	584.5
3.55	577.5
3.56667	574
3.58333	570.5
3.6	560
3.61667	560
3.63333	556.5
3.65	542.5
3.66667	539
3.68333	532
3.7	521.5
3.71667	504
3.73333	493.5
3.75	493.5
3.76667	493.5
3.78333	483
3.8	469
3.81667	462
3.83333	458.5
3.85	451.5
3.86667	451.5
3.88333	448
3.9	441
3.91667	441
3.93333	437.5
3.95	437.5
3.96667	434
3.98333	430.5
4	427
4.01667	420
4.03333	423.5
4.05	420
4.06667	420
4.08333	416.5
4.1	413
4.11667	413
4.13333	409.5
4.15	399
4.16667	392
4.18333	392
4.2	392
4.21667	381.5
4.23333	378
4.25	364
4.26667	360.5
4.28333	357
4.3	353.5
4.31667	350
4.33333	350
4.35	350
4.36667	343
4.38333	339.5
4.4	336
4.41667	336
4.43333	325.5
4.45	322
4.46667	318.5
4.48333	315
4.5	308
4.51667	304.5
4.53333	304.5
4.55	297.5
4.56667	287
4.58333	287
4.6	283.5
4.61667	276.5
4.63333	273
4.65	273
4.66667	273
4.68333	273
4.7	269.5
4.71667	269.5
4.73333	269.5
4.75	269.5
4.76667	266
4.78333	266
4.8	255.5
4.81667	255.5
4.83333	245
4.85	245
4.86667	241.5
4.88333	241.5
4.9	241.5
4.91667	241.5
4.93333	238
4.95	238
4.96667	234.5
4.98333	234.5
5	234.5
5.01667	234.5
5.03333	227.5
5.05	227.5
5.06667	220.5
5.08333	220.5
5.1	220.5
5.11667	217
5.13333	210
5.15	210
5.16667	220.5
5.18333	231
5.2	231
5.21667	234.5
5.23333	259
5.25	273
5.26667	273
5.28333	276.5
5.3	280
5.31667	297.5
5.33333	304.5
5.35	308
5.36667	308
5.38333	318.5
5.4	336
5.41667	336
5.43333	350
5.45	357
5.46667	360.5
5.48333	371
5.5	385
5.51667	385
5.53333	402.5
5.55	409.5
5.56667	402.5
5.58333	409.5
5.6	430.5
5.61667	434
5.63333	451.5
5.65	455
5.66667	483
5.68333	490
5.7	483
5.71667	490
5.73333	507.5
5.75	497
5.76667	500.5
5.78333	500.5
5.8	500.5
5.81667	500.5
5.83333	490
5.85	504
5.86667	504
5.88333	500.5
5.9	504
5.91667	507.5
5.93333	518
5.95	528.5
5.96667	542.5
5.98333	553
6	563.5
6.01667	574
6.03333	584.5
6.05	602
6.06667	612.5
6.08333	640.5
6.1	661.5
6.11667	661.5
6.13333	661.5
6.15	679
6.16667	682.5
6.18333	679
6.2	710.5
6.21667	717.5
6.23333	735
6.25	752.5
6.26667	780.5
6.28333	798
6.3	805
6.31667	805
6.33333	829.5
6.35	840
6.36667	847
6.38333	836.5
6.4	829.5
6.41667	840
6.43333	847
6.45	864.5
6.46667	857.5
6.48333	857.5
6.5	861
6.51667	871.5
6.53333	875
6.55	861
6.56667	861
6.58333	854
6.6	871.5
6.61667	871.5
6.63333	868
6.65	885.5
6.66667	899.5
6.68333	906.5
6.7	899.5
6.71667	910
6.73333	934.5
6.75	931
6.76667	952
6.78333	966
6.8	983.5
6.81667	1004.5
6.83333	1022
6.85	1025.5
6.86667	1036
6.88333	1043
6.9	1057
6.91667	1064
6.93333	1081.5
6.95	1109.5
6.96667	1109.5
6.98333	1113
7	1095.5
7.01667	1088.5
7.03333	1067.5
7.05	1053.5
7.06667	1078
7.08333	1102.5
7.1	1165.5
7.11667	1183
7.13333	1190
7.15	1225
7.16667	1253
7.18333	1277.5
7.2	1284.5
7.21667	1354.5
7.23333	1428
7.25	1501.5
7.26667	1540
7.28333	1564.5
7.3	1603
7.31667	1669.5
7.33333	1704.5
7.35	1757
7.36667	1799
7.38333	1886.5
7.4	1932
7.41667	1991.5
7.43333	2037
7.45	2086
7.46667	2135
7.48333	2187.5
7.5	2184
7.51667	2236.5
7.53333	2285.5
7.55	2341.5
7.56667	2369.5
7.58333	2408
7.6	2474.5
7.61667	2502.5
7.63333	2586.5
7.65	2614.5
7.66667	2670.5
7.68333	2758
7.7	2800
7.71667	2821
7.73333	2877
7.75	2919
7.76667	3006.5
7.78333	2992.5
7.8	3031
7.81667	3097.5
7.83333	3160.5
7.85	3206
7.86667	3269
7.88333	3349.5
7.9	3367
7.91667	3402
7.93333	3531.5
7.95	3538.5
7.96667	3552.5
7.98333	3594.5
8	3619
8.01667	3612
8.03333	3661
8.05	3773
8.06667	3766
8.08333	3829
8.1	3906
8.11667	3979.5
8.13333	4088
8.15	4091.5
8.16667	4126.5
8.18333	4196.5
8.2	4238.5
8.21667	4291
8.23333	4385.5
8.25	4378.5
8.26667	4480
8.28333	4466
8.3	4532.5
8.31667	4592
8.33333	4669
8.35	4756.5
8.36667	4798.5
8.38333	4868.5
8.4	4987.5
8.41667	5082
8.43333	5085.5
8.45	5110
8.46667	5124
8.48333	5190.5
8.5	5278
8.51667	5281.5
8.53333	5278
8.55	5341
8.56667	5411
8.58333	5435.5
8.6	5456.5
8.61667	5544
8.63333	5575.5
8.65	5631.5
8.66667	5701.5
8.68333	5796
8.7	5775
8.71667	5827.5
8.73333	5855.5
8.75	5845
8.76667	5960.5
8.78333	6034
8.8	6118
8.81667	6125
8.83333	6167
8.85	6233.5
8.86667	6289.5
8.88333	6317.5
8.9	6401.5
8.91667	6440
8.93333	6426
8.95	6499.5
8.96667	6475
8.98333	6485.5
9	6541.5
9.01667	6559
9.03333	6629
9.05	6751.5
9.06667	6863.5
9.08333	6905.5
9.1	6923
9.11667	6916
9.13333	6937
9.15	6912.5
9.16667	6989.5
9.18333	7077
9.2	7133
9.21667	7150.5
9.23333	7164.5
9.25	7164.5
9.26667	7122.5
9.28333	7140
9.3	7098
9.31667	7066.5
9.33333	7052.5
9.35	7042
9.36667	7031.5
9.38333	7028
9.4	7031.5
9.41667	7042
9.43333	7049
9.45	6993
9.46667	6975.5
9.48333	6979
9.5	6909
9.51667	6884.5
9.53333	6870.5
9.55	6818
9.56667	6779.5
9.58333	6730.5
9.6	6685
9.61667	6660.5
9.63333	6608
9.65	6541.5
9.66667	6513.5
9.68333	6464.5
9.7	6447
9.71667	6412
9.73333	6408.5
9.75	6387.5
9.76667	6324.5
9.78333	6307
9.8	6226.5
9.81667	6191.5
9.83333	6153
9.85	6149.5
9.86667	6118
9.88333	6107.5
9.9	6083
9.91667	6041
9.93333	5999
9.95	5929
9.96667	5890.5
9.98333	5890.5
10	5883.5
10.0167	5834.5
10.0333	5817
10.05	5834.5
10.0667	5813.5
10.0833	5768
10.1	5722.5
10.1167	5666.5
10.1333	5624.5
10.15	5579
10.1667	5544
10.1833	5530
10.2	5498.5
10.2167	5439
10.2333	5379.5
10.25	5355
10.2667	5288.5
10.2833	5232.5
10.3	5197.5
10.3167	5106.5
10.3333	5054
10.35	5005
10.3667	4984
10.3833	5008.5
10.4	4952.5
10.4167	4879
10.4333	4854.5
10.45	4805.5
10.4667	4781
10.4833	4760
10.5	4735.5
10.5167	4697
10.5333	4662
10.55	4672.5
10.5667	4672.5
10.5833	4637.5
10.6	4609.5
10.6167	4571
10.6333	4515
10.65	4466
10.6667	4469.5
10.6833	4473
10.7	4462.5
10.7167	4434.5
10.7333	4445
10.75	4371.5
10.7667	4364.5
10.7833	4340
10.8	4354
10.8167	4350.5
10.8333	4347
10.85	4298
10.8667	4312
10.8833	4266.5
10.9	4200
10.9167	4165
10.9333	4098.5
10.95	4067
10.9667	4039
10.9833	4046
11	4028.5
11.0167	4018
11.0333	3983
11.05	3955
11.0667	3927
11.0833	3892
11.1	3885
11.1167	3881.5
11.1333	3871
11.15	3885
11.1667	3860.5
11.1833	3836
11.2	3829
11.2167	3808
11.2333	3790.5
11.25	3780
11.2667	3752
11.2833	3734.5
11.3	3689
11.3167	3657.5
11.3333	3643.5
11.35	3601.5
11.3667	3584
11.3833	3580.5
11.4	3542
11.4167	3521
11.4333	3482.5
11.45	3482.5
11.4667	3510.5
11.4833	3479
11.5	3458
11.5167	3475.5
11.5333	3500
11.55	3472
11.5667	3472
11.5833	3458
11.6	3451
11.6167	3451
11.6333	3440.5
11.65	3405.5
11.6667	3402
11.6833	3370.5
11.7	3377.5
11.7167	3318
11.7333	3318
11.75	3297
11.7667	3290
11.7833	3286.5
11.8	3272.5
11.8167	3220
11.8333	3209.5
11.85	3188.5
11.8667	3153.5
11.8833	3150
11.9	3143
11.9167	3118.5
11.9333	3125.5
11.95	3108
11.9667	3069.5
11.9833	3062.5
12	3062.5
12.0167	3017
12.0333	3024
12.05	3013.5
12.0667	2989
12.0833	2978.5
12.1	2968
12.1167	2950.5
12.1333	2943.5
12.15	2947
12.1667	2943.5
12.1833	2989
12.2	3010
12.2167	3013.5
12.2333	2989
12.25	3006.5
12.2667	2978.5
12.2833	2996
12.3	3038
12.3167	3052
12.3333	3038
12.35	3031
12.3667	3027.5
12.3833	3013.5
12.4	3020.5
12.4167	3055.5
12.4333	3045
12.45	3027.5
12.4667	3059
12.4833	3073
12.5	3073
12.5167	3055.5
12.5333	3083.5
12.55	3111.5
12.5667	3115
12.5833	3150
12.6	3139.5
12.6167	3164
12.6333	3171
12.65	3136
12.6667	3150
12.6833	3157
12.7	3143
12.7167	3157
12.7333	3164
12.75	3150
12.7667	3178
12.7833	3181.5
12.8	3188.5
12.8167	3192
12.8333	3178
12.85	3213
12.8667	3241
12.8833	3251.5
12.9	3276
12.9167	3307.5
12.9333	3290
12.95	3314.5
12.9667	3293.5
12.9833	3311
13	3307.5
13.0167	3318
13.0333	3318
13.05	3321.5
13.0667	3328.5
13.0833	3342.5
13.1	3332
13.1167	3314.5
13.1333	3370.5
13.15	3402
13.1667	3384.5
13.1833	3370.5
13.2	3402
13.2167	3437
13.2333	3440.5
13.25	3489.5
13.2667	3475.5
13.2833	3507
13.3	3517.5
13.3167	3514
13.3333	3535
13.35	3500
13.3667	3521
13.3833	3528
13.4	3496.5
13.4167	3489.5
13.4333	3528
13.45	3517.5
13.4667	3531.5
13.4833	3552.5
13.5	3552.5
13.5167	3535
13.5333	3542
13.55	3538.5
13.5667	3570
13.5833	3563
13.6	3587.5
13.6167	3605
13.6333	3622.5
13.65	3615.5
13.6667	3619
13.6833	3626
13.7	3608.5
13.7167	3619
13.7333	3643.5
13.75	3605
13.7667	3580.5
13.7833	3608.5
13.8	3626
13.8167	3636.5
13.8333	3650.5
13.85	3664.5
13.8667	3678.5
13.8833	3668
13.9	3647
13.9167	3650.5
13.9333	3713.5
13.95	3703
13.9667	3661
13.9833	3713.5
14	3734.5
14.0167	3748.5
14.0333	3766
14.05	3790.5
14.0667	3825.5
14.0833	3895.5
14.1	3920
14.1167	3909.5
14.1333	3944.5
14.15	3979.5
14.1667	3983
14.1833	4067
14.2	4109
14.2167	4158
14.2333	4221
14.25	4256
14.2667	4329.5
14.2833	4427.5
14.3	4522
14.3167	4536
14.3333	4567.5
14.35	4571
14.3667	4630.5
14.3833	4665.5
14.4	4690
14.4167	4669
14.4333	4693.5
14.45	4735.5
14.4667	4756.5
14.4833	4809
14.5	4851
14.5167	4879
14.5333	4889.5
14.55	4973.5
14.5667	4998
14.5833	5050.5
14.6	5124
14.6167	5162.5
14.6333	5173
14.65	5250
14.6667	5288.5
14.6833	5285
14.7	5306
14.7167	5372.5
14.7333	5425
14.75	5446
14.7667	5484.5
14.7833	5533.5
14.8	5628
14.8167	5715.5
14.8333	5806.5
14.85	5876.5
14.8667	5897.5
14.8833	5953.5
14.9	6006
14.9167	6097
14.9333	6170.5
14.95	6254.5
14.9667	6282.5
14.9833	6349
15	6412
15.0167	6475
15.0333	6496
15.05	6471.5
15.0667	6510
15.0833	6492.5
15.1	6531
15.1167	6597.5
15.1333	6692
15.15	6730.5
15.1667	6863.5
15.1833	6884.5
15.2	6947.5
15.2167	6996.5
15.2333	7049
15.25	7045.5
15.2667	7070
15.2833	7119
15.3	7143.5
15.3167	7196
15.3333	7248.5
15.35	7308
15.3667	7287
15.3833	7325.5
15.4	7297.5
15.4167	7276.5
15.4333	7336
15.45	7360.5
15.4667	7413
15.4833	7504
15.5	7507.5
15.5167	7504
15.5333	7556.5
15.55	7577.5
15.5667	7619.5
15.5833	7654.5
15.6	7693
15.6167	7703.5
15.6333	7731.5
15.65	7798
15.6667	7826
15.6833	7850.5
15.7	7917
15.7167	7920.5
15.7333	7973
15.75	7980
15.7667	8046.5
15.7833	8039.5
15.8	8043
15.8167	8088.5
15.8333	8190
15.85	8298.5
15.8667	8347.5
15.8833	8396.5
15.9	8379
15.9167	8365
15.9333	8410.5
15.95	8456
15.9667	8445.5
15.9833	8501.5
16	8522.5
16.0167	8561
16.0333	8550.5
16.05	8606.5
16.0667	8676.5
16.0833	8732.5
16.1	8767.5
16.1167	8767.5
16.1333	8757
16.15	8858.5
16.1667	8900.5
16.1833	8911
16.2	8960
16.2167	8981
16.2333	9026.5
16.25	8988
16.2667	9030
16.2833	8970.5
16.3	9016
16.3167	8977.5
16.3333	8988
16.35	9065
16.3667	9051
16.3833	9075.5
16.4	9138.5
16.4167	9135
16.4333	9114
16.45	9117.5
16.4667	9152.5
16.4833	9173.5
16.5	9191
16.5167	9208.5
16.5333	9247
16.55	9292.5
16.5667	9275
16.5833	9268
16.6	9254
16.6167	9285.5
16.6333	9303
16.65	9282
16.6667	9229.5
16.6833	9180.5
16.7	9110.5
16.7167	9082.5
16.7333	9093
16.75	9079
16.7667	9086
16.7833	9110.5
16.8	9107
16.8167	9096.5
16.8333	9058
16.85	9107
16.8667	9058
16.8833	9002
16.9	8974
16.9167	8953
16.9333	8953
16.95	8960
16.9667	9016
16.9833	9047.5
17	9002
17.0167	8977.5
17.0333	8977.5
17.05	8935.5
17.0667	8914.5
17.0833	8928.5
17.1	8967
17.1167	8956.5
17.1333	8872.5
17.15	8897
17.1667	8949.5
17.1833	8988
17.2	8939
17.2167	8963.5
17.2333	8981
17.25	9009
17.2667	9037
17.2833	9040.5
17.3	9033.5
17.3167	9047.5
17.3333	9030
17.35	9047.5
17.3667	9058
17.3833	8995
17.4	8956.5
17.4167	9026.5
17.4333	9019.5
17.45	9002
17.4667	8970.5
17.4833	8984.5
17.5	8991.5
17.5167	8988
17.5333	9005.5
17.55	8963.5
17.5667	8925
17.5833	8925
17.6	8914.5
17.6167	8939
17.6333	8977.5
17.65	8904
17.6667	8904
17.6833	8921.5
17.7	8988
17.7167	8981
17.7333	8977.5
17.75	8946
17.7667	8963.5
17.7833	8907.5
17.8	8872.5
17.8167	8837.5
17.8333	8830.5
17.85	8904
17.8667	8890
17.8833	8883
17.9	8897
17.9167	8900.5
17.9333	8949.5
17.95	9016
17.9667	9026.5
17.9833	9037
18	9033.5
18.0167	9072
18.0333	9058
18.05	9068.5
18.0667	9096.5
18.0833	9079
18.1	9110.5
18.1167	9079
18.1333	9163
18.15	9170
18.1667	9180.5
18.1833	9222.5
18.2	9275
18.2167	9341.5
18.2333	9348.5
18.25	9331
18.2667	9317
18.2833	9348.5
18.3	9397.5
18.3167	9401
18.3333	9429
18.35	9401
18.3667	9474.5
18.3833	9562
18.4	9663.5
18.4167	9709
18.4333	9653
18.45	9744
18.4667	9772
18.4833	9845.5
18.5	9912
18.5167	9912
18.5333	9926
18.55	10031
18.5667	10090.5
18.5833	10195.5
18.6	10251.5
18.6167	10297
18.6333	10311
18.65	10304
18.6667	10297
18.6833	10300.5
18.7	10335.5
18.7167	10444
18.7333	10510.5
18.75	10493
18.7667	10577
18.7833	10591
18.8	10598
18.8167	10601.5
18.8333	10598
18.85	10769.5
18.8667	10780
18.8833	10864
18.9	10986.5
18.9167	10986.5
18.9333	11007.5
18.95	11049.5
18.9667	11126.5
18.9833	11182.5
19	11214
19.0167	11214
19.0333	11252.5
19.05	11270
19.0667	11277
19.0833	11287.5
19.1	11364.5
19.1167	11550
19.1333	11588.5
19.15	11711
19.1667	11795
19.1833	11865
19.2	11868.5
19.2167	11945.5
19.2333	11970
19.25	11970
19.2667	12047
19.2833	12043.5
19.3	12057.5
19.3167	12064.5
19.3333	12159
19.35	12183.5
19.3667	12096
19.3833	12043.5
19.4	12085.5
19.4167	12148.5
19.4333	12141.5
19.45	12159
19.4667	12173
19.4833	12187
19.5	12243
19.5167	12295.5
19.5333	12281.5
19.55	12306
19.5667	12358.5
19.5833	12495
19.6	12544
19.6167	12589.5
19.6333	12610.5
19.65	12670
19.6667	12645.5
19.6833	12638.5
19.7	12708.5
19.7167	12687.5
19.7333	12708.5
19.75	12687.5
19.7667	12687.5
19.7833	12785.5
19.8	12796
19.8167	12764.5
19.8333	12855.5
19.85	12824
19.8667	12918.5
19.8833	12957
19.9	13002.5
19.9167	13030.5
19.9333	13114.5
19.95	13177.5
19.9667	13223
19.9833	13268.5
20	13366.5
20.0167	13464.5
20.0333	13615
20.05	13786.5
20.0667	13856.5
20.0833	13940.5
20.1	14052.5
20.1167	14080.5
20.1333	14084
20.15	14119
20.1667	14168
20.1833	14168
20.2	14192.5
20.2167	14248.5
20.2333	14217
20.25	14248.5
20.2667	14245
20.2833	14234.5
20.3	14273
20.3167	14234.5
20.3333	14178.5
20.35	14147
20.3667	14122.5
20.3833	14045.5
20.4	14007
20.4167	13993
20.4333	13902
20.45	13828.5
20.4667	13734
20.4833	13653.5
20.5	13629
20.5167	13443.5
20.5333	13366.5
20.55	13289.5
20.5667	13219.5
20.5833	13191.5
20.6	13121.5
20.6167	13009.5
20.6333	12985
20.65	12908
20.6667	12799.5
20.6833	12663
20.7	12544
20.7167	12421.5
20.7333	12323.5
20.75	12243
20.7667	12183.5
20.7833	12131
20.8	12036.5
20.8167	11970
20.8333	11868.5
20.85	11777.5
20.8667	11676
20.8833	11630.5
20.9	11588.5
20.9167	11536
20.9333	11438
20.95	11308.5
20.9667	11221
20.9833	11137
21	11042.5
21.0167	10958.5
21.0333	10853.5
21.05	10748.5
21.0667	10633
21.0833	10580.5
21.1	10500
21.1167	10412.5
21.1333	10328.5
21.15	10276
21.1667	10181.5
21.1833	10087
21.2	10010
21.2167	9912
21.2333	9810.5
21.25	9737
21.2667	9635.5
21.2833	9569
21.3	9488.5
21.3167	9404.5
21.3333	9320.5
21.35	9226
21.3667	9145.5
21.3833	9089.5
21.4	9002
21.4167	8911
21.4333	8848
21.45	8802.5
21.4667	8736
21.4833	8669.5
21.5	8561
21.5167	8470
21.5333	8379
21.55	8281
21.5667	8207.5
21.5833	8137.5
21.6	8113
21.6167	8060.5
21.6333	8025.5
21.65	7966
21.6667	7889
21.6833	7805
21.7	7749
21.7167	7703.5
21.7333	7647.5
21.75	7581
21.7667	7528.5
21.7833	7458.5
21.8	7346.5
21.8167	7315
21.8333	7252
21.85	7220.5
21.8667	7189
21.8833	7115.5
21.9	7035
21.9167	7003.5
21.9333	6923
21.95	6842.5
21.9667	6811
21.9833	6776
22	6723.5
22.0167	6667.5
22.0333	6650
22.05	6597.5
22.0667	6566
22.0833	6492.5
22.1	6475
22.1167	6419
22.1333	6419
22.15	6363
22.1667	6275.5
22.1833	6233.5
22.2	6146
22.2167	6097
22.2333	6041
22.25	6002.5
22.2667	5974.5
22.2833	5943
22.3	5943
22.3167	5901
22.3333	5901
22.35	5852
22.3667	5834.5
22.3833	5820.5
22.4	5792.5
22.4167	5764.5
22.4333	5747
22.45	5691
22.4667	5628
22.4833	5589.5
22.5	5544
22.5167	5512.5
22.5333	5495
22.55	5449.5
22.5667	5439
22.5833	5456.5
22.6	5386.5
22.6167	5358.5
22.6333	5295.5
22.65	5243
22.6667	5222
22.6833	5194
22.7	5166
22.7167	5127.5
22.7333	5110
22.75	5015.5
22.7667	5008.5
22.7833	4952.5
22.8	4903.5
22.8167	4875.5
22.8333	4851
22.85	4791.5
22.8667	4767
22.8833	4746
22.9	4725
22.9167	4686.5
22.9333	4676
22.95	4662
22.9667	4637.5
22.9833	4595.5
23	4560.5
23.0167	4529
23.0333	4490.5
23.05	4487
23.0667	4497.5
23.0833	4448.5
23.1	4420.5
23.1167	4364.5
23.1333	4357.5
23.15	4315.5
23.1667	4270
23.1833	4252.5
23.2	4228
23.2167	4221
23.2333	4207
23.25	4186
23.2667	4151
23.2833	4116
23.3	4074
23.3167	4067
23.3333	4077.5
23.35	4081
23.3667	4056.5
23.3833	4060
23.4	4046
23.4167	4000.5
23.4333	3972.5
23.45	3927
23.4667	3895.5
23.4833	3871
23.5	3857
23.5167	3864
23.5333	3832.5
23.55	3776.5
23.5667	3762.5
23.5833	3748.5
23.6	3727.5
23.6167	3682
23.6333	3671.5
23.65	3643.5
23.6667	3633
23.6833	3622.5
23.7	3587.5
23.7167	3566.5
23.7333	3566.5
23.75	3556
23.7667	3538.5
23.7833	3514
23.8	3510.5
23.8167	3535
23.8333	3528
23.85	3503.5
23.8667	3496.5
23.8833	3479
23.9	3433.5
23.9167	3440.5
23.9333	3447.5
23.95	3447.5
23.9667	3426.5
23.9833	3412.5
