2.96667	15734.2
2.98333	15597.8
3	15473.5
3.01667	15349.2
3.03333	15218
3.05	15106
3.06667	14981.8
3.08333	14869.8
3.1	14747.2
3.11667	14628.2
3.13333	14540.8
3.15	14420
3.16667	14316.8
3.18333	14246.8
3.2	14119
3.21667	14001.8
3.23333	13875.8
3.25	13776
3.26667	13695.5
3.28333	13615
3.3	13538
3.31667	13447
3.33333	13352.5
3.35	13266.8
3.36667	13163.5
3.38333	13095.2
3.4	13021.8
3.41667	12932.5
3.43333	12871.2
3.45	12785.5
3.46667	12682.2
3.48333	12584.2
3.5	12514.2
3.51667	12421.5
3.53333	12337.5
3.55	12248.2
3.56667	12166
3.58333	12082
3.6	11994.5
3.61667	11896.5
3.63333	11814.2
3.65	11747.8
3.66667	11676
3.68333	11604.2
3.7	11527.2
3.71667	11473
3.73333	11389
3.75	11333
3.76667	11264.8
3.78333	11194.8
3.8	11131.8
3.81667	11047.8
3.83333	10990
3.85	10927
3.86667	10878
3.88333	10815
3.9	10755.5
3.91667	10683.8
3.93333	10626
3.95	10554.2
3.96667	10484.2
3.98333	10419.5
4	10353
4.01667	10295.2
4.03333	10230.5
4.05	10174.5
4.06667	10099.2
4.08333	10038
4.1	9985.5
4.11667	9933
4.13333	9889.25
4.15	9824.5
4.16667	9756.25
4.18333	9716
4.2	9654.75
4.21667	9591.75
4.23333	9516.5
4.25	9453.5
4.26667	9390.5
4.28333	9325.75
4.3	9255.75
4.31667	9173.5
4.33333	9108.75
4.35	9033.5
4.36667	8981
4.38333	8914.5
4.4	8849.75
4.41667	8781.5
4.43333	8720.25
4.45	8655.5
4.46667	8603
4.48333	8534.75
4.5	8468.25
4.51667	8417.5
4.53333	8365
4.55	8317.75
4.56667	8261.75
4.58333	8200.5
4.6	8127
4.61667	8051.75
4.63333	7995.75
4.65	7941.5
4.66667	7873.25
4.68333	7840
4.7	7770
4.71667	7712.25
4.73333	7642.25
4.75	7596.75
4.76667	7532
4.78333	7470.75
4.8	7411.25
4.81667	7355.25
4.83333	7290.5
4.85	7231
4.86667	7182
4.88333	7105
4.9	7029.75
4.91667	6973.75
4.93333	6916
4.95	6877.5
4.96667	6826.75
4.98333	6756.75
5	6702.5
5.01667	6643
5.03333	6604.5
5.05	6550.25
5.06667	6489
5.08333	6438.25
5.1	6398
5.11667	6364.75
5.13333	6329.75
5.15	6280.75
5.16667	6233.5
5.18333	6186.25
5.2	6154.75
5.21667	6090
5.23333	6044.5
5.25	5986.75
5.26667	5934.25
5.28333	5899.25
5.3	5852
5.31667	5831
5.33333	5806.5
5.35	5771.5
5.36667	5738.25
5.38333	5722.5
5.4	5722.5
5.41667	5705
5.43333	5684
5.45	5675.25
5.46667	5649
5.48333	5629.75
5.5	5626.25
5.51667	5591.25
5.53333	5554.5
5.55	5552.75
5.56667	5531.75
5.58333	5488
5.6	5460
5.61667	5440.75
5.63333	5426.75
5.65	5405.75
5.66667	5363.75
5.68333	5321.75
5.7	5286.75
5.71667	5274.5
5.73333	5281.5
5.75	5262.25
5.76667	5248.25
5.78333	5248.25
5.8	5239.5
5.81667	5222
5.83333	5187
5.85	5181.75
5.86667	5138
5.88333	5115.25
5.9	5111.75
5.91667	5110
5.93333	5106.5
5.95	5103
5.96667	5075
5.98333	5064.5
6	5059.25
6.01667	5054
6.03333	5040
6.05	5045.25
6.06667	5019
6.08333	5019
6.1	5019
6.11667	5019
6.13333	5008.5
6.15	4999.75
6.16667	4991
6.18333	4989.25
6.2	4996.25
6.21667	4992.75
6.23333	4978.75
6.25	4980.5
6.26667	4996.25
6.28333	4987.5
6.3	5003.25
6.31667	5005
6.33333	5010.25
6.35	5048.75
6.36667	5041.75
6.38333	5024.25
6.4	5040
6.41667	5034.75
6.43333	5045.25
6.45	5036.5
6.46667	5061
6.48333	5085.5
6.5	5089
6.51667	5092.5
6.53333	5090.75
6.55	5104.75
6.56667	5108.25
6.58333	5124
6.6	5125.75
6.61667	5157.25
6.63333	5174.75
6.65	5192.25
6.66667	5204.5
6.68333	5213.25
6.7	5229
6.71667	5267.5
6.73333	5281.5
6.75	5290.25
6.76667	5309.5
6.78333	5332.25
6.8	5369
6.81667	5388.25
6.83333	5432
6.85	5454.75
6.86667	5479.25
6.88333	5521.25
6.9	5544
6.91667	5547.5
6.93333	5591.25
6.95	5614
6.96667	5650.75
6.98333	5666.5
7	5677
7.01667	5671.75
7.03333	5671.75
7.05	5694.5
7.06667	5729.5
7.08333	5750.5
7.1	5755.75
7.11667	5768
7.13333	5787.25
7.15	5820.5
7.16667	5832.75
7.18333	5873
7.2	5946.5
7.21667	5974.5
7.23333	6000.75
7.25	6058.5
7.26667	6114.5
7.28333	6184.5
7.3	6247.5
7.31667	6333.25
7.33333	6403.25
7.35	6476.75
7.36667	6539.75
7.38333	6627.25
7.4	6678
7.41667	6770.75
7.43333	6846
7.45	6919.5
7.46667	7022.75
7.48333	7099.75
7.5	7206.5
7.51667	7308
7.53333	7392
7.55	7493.5
7.56667	7593.25
7.58333	7714
7.6	7820.75
7.61667	7922.25
7.63333	8029
7.65	8120
7.66667	8214.5
7.68333	8335.25
7.7	8468.25
7.71667	8597.75
7.73333	8713.25
7.75	8839.25
7.76667	8946
7.78333	9066.75
7.8	9203.25
7.81667	9343.25
7.83333	9511.25
7.85	9632
7.86667	9745.75
7.88333	9822.75
7.9	9962.75
7.91667	10097.5
7.93333	10260.2
7.95	10388
7.96667	10577
7.98333	10736.2
8	10876.2
8.01667	10958.5
8.03333	11110.8
8.05	11259.5
8.06667	11410
8.08333	11551.8
8.1	11702.2
8.11667	11810.8
8.13333	11947.2
8.15	12096
8.16667	12243
8.18333	12349.8
8.2	12468.8
8.21667	12642
8.23333	12797.8
8.25	12922
8.26667	13111
8.28333	13284.2
8.3	13433
8.31667	13643
8.33333	13811
8.35	14001.8
8.36667	14187.2
8.38333	14358.8
8.4	14511
8.41667	14672
8.43333	14859.2
8.45	15037.8
8.46667	15205.8
8.48333	15342.2
8.5	15489.2
8.51667	15657.2
8.53333	15813
8.55	15984.5
8.56667	16096.5
8.58333	16297.8
8.6	16455.2
8.61667	16621.5
8.63333	16791.2
8.65	16980.2
8.66667	17190.2
8.68333	17349.5
8.7	17519.2
8.71667	17696
8.73333	17902.5
8.75	18049.5
8.76667	18240.2
8.78333	18471.2
8.8	18665.5
8.81667	18824.8
8.83333	19013.8
8.85	19190.5
8.86667	19358.5
8.88333	19558
8.9	19733
8.91667	19894
8.93333	20079.5
8.95	20275.5
8.96667	20443.5
8.98333	20597.5
9	20769
9.01667	20977.2
9.03333	21248.5
9.05	21518
9.06667	21768.2
9.08333	22013.2
9.1	22319.5
9.11667	22613.5
9.13333	22872.5
9.15	23143.8
9.16667	23455.2
9.18333	23682.8
9.2	23894.5
9.21667	24153.5
9.23333	24391.5
9.25	24599.8
9.26667	24879.8
9.28333	25114.2
9.3	25341.8
9.31667	25593.8
9.33333	25847.5
9.35	26076.8
9.36667	26257
9.38333	26418
9.4	26598.2
9.41667	26824
9.43333	27025.2
9.45	27182.8
9.46667	27356
9.48333	27520.5
9.5	27692
9.51667	27891.5
9.53333	28077
9.55	28215.2
9.56667	28358.8
9.58333	28505.8
9.6	28638.8
9.61667	28789.2
9.63333	28897.8
9.65	29050
9.66667	29177.8
9.68333	29310.8
9.7	29463
9.71667	29599.5
9.73333	29757
9.75	29884.8
9.76667	30028.2
9.78333	30168.2
9.8	30289
9.81667	30408
9.83333	30520
9.85	30612.8
9.86667	30726.5
9.88333	30821
9.9	30908.5
9.91667	31043.2
9.93333	31151.8
9.95	31228.8
9.96667	31333.8
9.98333	31447.5
10	31526.2
10.0167	31654
10.0333	31752
10.05	31811.5
10.0667	31881.5
10.0833	31983
10.1	32084.5
10.1167	32166.8
10.1333	32296.2
10.15	32380.2
10.1667	32464.2
10.1833	32558.8
10.2	32641
10.2167	32742.5
10.2333	32803.8
10.25	32886
10.2667	32970
10.2833	33033
10.3	33108.2
10.3167	33190.5
10.3333	33271
10.35	33355
10.3667	33430.2
10.3833	33502
10.4	33580.8
10.4167	33661.2
10.4333	33745.2
10.45	33836.2
10.4667	33925.5
10.4833	34004.2
10.5	34090
10.5167	34198.5
10.5333	34268.5
10.55	34364.8
10.5667	34436.5
10.5833	34503
10.6	34550.2
10.6167	34627.2
10.6333	34669.2
10.65	34746.2
10.6667	34849.5
10.6833	34875.8
10.7	34926.5
10.7167	34998.2
10.7333	35084
10.75	35150.5
10.7667	35241.5
10.7833	35297.5
10.8	35341.2
10.8167	35409.5
10.8333	35491.8
10.85	35530.2
10.8667	35579.2
10.8833	35614.2
10.9	35691.2
10.9167	35752.5
10.9333	35822.5
10.95	35859.2
10.9667	35910
10.9833	35981.8
11	36072.8
11.0167	36128.8
11.0333	36198.8
11.05	36251.2
11.0667	36288
11.0833	36333.5
11.1	36386
11.1167	36438.5
11.1333	36506.8
11.15	36575
11.1667	36617
11.1833	36673
11.2	36709.8
11.2167	36769.2
11.2333	36830.5
11.25	36863.8
11.2667	36925
11.2833	36946
11.3	36984.5
11.3167	37002
11.3333	37051
11.35	37089.5
11.3667	37135
11.3833	37159.5
11.4	37187.5
11.4167	37217.2
11.4333	37276.8
11.45	37331
11.4667	37357.2
11.4833	37385.2
11.5	37450
11.5167	37474.5
11.5333	37499
11.55	37555
11.5667	37588.2
11.5833	37635.5
11.6	37684.5
11.6167	37726.5
11.6333	37756.2
11.65	37779
11.6667	37780.8
11.6833	37812.2
11.7	37842
11.7167	37871.8
11.7333	37910.2
11.75	37913.8
11.7667	37941.8
11.7833	37971.5
11.8	38025.8
11.8167	38060.8
11.8333	38069.5
11.85	38113.2
11.8667	38150
11.8833	38199
11.9	38228.8
11.9167	38274.2
11.9333	38300.5
11.95	38319.8
11.9667	38335.5
11.9833	38354.8
12	38374
12.0167	38386.2
12.0333	38393.2
12.05	38372.2
12.0667	38374
12.0833	38393.2
12.1	38393.2
12.1167	38398.5
12.1333	38393.2
12.15	38405.5
12.1667	38410.8
12.1833	38424.8
12.2	38424.8
12.2167	38412.5
12.2333	38435.2
12.25	38400.2
12.2667	38403.8
12.2833	38437
12.3	38433.5
12.3167	38417.8
12.3333	38414.2
12.35	38407.2
12.3667	38437
12.3833	38431.8
12.4	38428.2
12.4167	38472
12.4333	38479
12.45	38473.8
12.4667	38487.8
12.4833	38507
12.5	38503.5
12.5167	38512.2
12.5333	38496.5
12.55	38526.2
12.5667	38519.2
12.5833	38557.8
12.6	38587.5
12.6167	38599.8
12.6333	38587.5
12.65	38601.5
12.6667	38598
12.6833	38634.8
12.7	38662.8
12.7167	38683.8
12.7333	38697.8
12.75	38704.8
12.7667	38685.5
12.7833	38701.2
12.8	38680.2
12.8167	38706.5
12.8333	38743.2
12.85	38774.8
12.8667	38818.5
12.8833	38827.2
12.9	38858.8
12.9167	38867.5
12.9333	38890.2
12.95	38948
12.9667	38970.8
12.9833	39023.2
13	39028.5
13.0167	39070.5
13.0333	39082.8
13.05	39100.2
13.0667	39070.5
13.0833	39075.8
13.1	39079.2
13.1167	39086.2
13.1333	39082.8
13.15	39088
13.1667	39098.5
13.1833	39131.8
13.2	39117.8
13.2167	39098.5
13.2333	39119.5
13.25	39130
13.2667	39126.5
13.2833	39170.2
13.3	39144
13.3167	39159.8
13.3333	39207
13.35	39266.5
13.3667	39282.2
13.3833	39284
13.4	39268.2
13.4167	39320.8
13.4333	39366.2
13.45	39383.8
13.4667	39424
13.4833	39380.2
13.5	39364.5
13.5167	39373.2
13.5333	39373.2
13.55	39341.8
13.5667	39343.5
13.5833	39299.8
13.6	39306.8
13.6167	39270
13.6333	39296.2
13.65	39296.2
13.6667	39291
13.6833	39278.8
13.7	39282.2
13.7167	39270
13.7333	39224.5
13.75	39249
13.7667	39243.8
13.7833	39203.5
13.8	39222.8
13.8167	39210.5
13.8333	39194.8
13.85	39161.5
13.8667	39142.2
13.8833	39093.2
13.9	39070.5
13.9167	39054.8
13.9333	39049.5
13.95	39082.8
13.9667	39054.8
13.9833	39042.5
14	39049.5
14.0167	39023.2
14.0333	38983
14.05	38997
14.0667	38993.5
14.0833	38939.2
14.1	38907.8
14.1167	38883.2
14.1333	38841.2
14.15	38843
14.1667	38822
14.1833	38809.8
14.2	38780
14.2167	38734.5
14.2333	38724
14.25	38697.8
14.2667	38706.5
14.2833	38673.2
14.3	38650.5
14.3167	38592.8
14.3333	38561.2
14.35	38529.8
14.3667	38503.5
14.3833	38447.5
14.4	38421.2
14.4167	38382.8
14.4333	38379.2
14.45	38377.5
14.4667	38393.2
14.4833	38361.8
14.5	38298.8
14.5167	38298.8
14.5333	38311
14.55	38347.8
14.5667	38304
14.5833	38283
14.6	38255
14.6167	38213
14.6333	38199
14.65	38197.2
14.6667	38204.2
14.6833	38174.5
14.7	38127.2
14.7167	38083.5
14.7333	38059
14.75	38057.2
14.7667	38018.8
14.7833	37971.5
14.8	37917.2
14.8167	37873.5
14.8333	37884
14.85	37824.5
14.8667	37800
14.8833	37756.2
14.9	37737
14.9167	37703.8
14.9333	37723
14.95	37710.8
14.9667	37693.2
14.9833	37642.5
15	37597
15.0167	37581.2
15.0333	37591.8
15.05	37530.5
15.0667	37541
15.0833	37453.5
15.1	37444.8
15.1167	37366
15.1333	37378.2
15.15	37343.2
15.1667	37273.2
15.1833	37213.8
15.2	37175.2
15.2167	37110.5
15.2333	37047.5
15.25	37021.2
15.2667	37014.2
15.2833	36972.2
15.3	36926.8
15.3167	36918
15.3333	36830.5
15.35	36818.2
15.3667	36774.5
15.3833	36764
15.4	36727.2
15.4167	36690.5
15.4333	36645
15.45	36627.5
15.4667	36592.5
15.4833	36554
15.5	36499.8
15.5167	36503.2
15.5333	36499.8
15.55	36452.5
15.5667	36452.5
15.5833	36452.5
15.6	36447.2
15.6167	36485.8
15.6333	36449
15.65	36477
15.6667	36475.2
15.6833	36534.8
15.7	36576.8
15.7167	36583.8
15.7333	36632.8
15.75	36627.5
15.7667	36645
15.7833	36662.5
15.8	36657.2
15.8167	36683.5
15.8333	36694
15.85	36718.5
15.8667	36736
15.8833	36792
15.9	36825.2
15.9167	36839.2
15.9333	36867.2
15.95	36900.5
15.9667	36954.8
15.9833	37003.8
16	37037
16.0167	37030
16.0333	37098.2
16.05	37213.8
16.0667	37294.2
16.0833	37336.2
16.1	37374.8
16.1167	37460.5
16.1333	37537.5
16.15	37602.2
16.1667	37660
16.1833	37733.5
16.2	37808.8
16.2167	37805.2
16.2333	37875.2
16.25	37936.5
16.2667	38004.8
16.2833	38137.8
16.3	38228.8
16.3167	38305.8
16.3333	38340.8
16.35	38388
16.3667	38494.8
16.3833	38528
16.4	38610.2
16.4167	38711.8
16.4333	38792.2
16.45	38839.5
16.4667	38937.5
16.4833	38993.5
16.5	39067
16.5167	39158
16.5333	39235
16.55	39312
16.5667	39362.8
16.5833	39417
16.6	39485.2
16.6167	39557
16.6333	39620
16.65	39663.8
16.6667	39728.5
16.6833	39803.8
16.7	39866.8
16.7167	39910.5
16.7333	39982.2
16.75	40012
16.7667	40127.5
16.7833	40199.2
16.8	40251.8
16.8167	40316.5
16.8333	40377.8
16.85	40409.2
16.8667	40477.5
16.8833	40509
16.9	40554.5
16.9167	40652.5
16.9333	40712
16.95	40778.5
16.9667	40831
16.9833	40881.8
17	40911.5
17.0167	40920.2
17.0333	40981.5
17.05	41009.5
17.0667	41053.2
17.0833	41100.5
17.1	41142.5
17.1167	41191.5
17.1333	41207.2
17.15	41279
17.1667	41345.5
17.1833	41366.5
17.2	41415.5
17.2167	41490.8
17.2333	41552
17.25	41599.2
17.2667	41650
17.2833	41707.8
17.3	41783
17.3167	41854.8
17.3333	41874
17.35	41961.5
17.3667	42000
17.3833	42063
17.4	42084
17.4167	42110.2
17.4333	42124.2
17.45	42183.8
17.4667	42255.5
17.4833	42323.8
17.5	42399
17.5167	42441
17.5333	42488.2
17.55	42572.2
17.5667	42644
17.5833	42715.8
17.6	42789.2
17.6167	42848.8
17.6333	42894.2
17.65	42927.5
17.6667	42962.5
17.6833	42987
17.7	43055.2
17.7167	43123.5
17.7333	43233.8
17.75	43286.2
17.7667	43296.8
17.7833	43331.8
17.8	43396.5
17.8167	43471.8
17.8333	43545.2
17.85	43615.2
17.8667	43673
17.8833	43683.5
17.9	43711.5
17.9167	43767.5
17.9333	43839.2
17.95	43904
17.9667	43954.8
17.9833	43968.8
18	44003.8
18.0167	44042.2
18.0333	44133.2
18.05	44234.8
18.0667	44320.5
18.0833	44338
18.1	44352
18.1167	44444.8
18.1333	44523.5
18.15	44549.8
18.1667	44658.2
18.1833	44710.8
18.2	44770.2
18.2167	44845.5
18.2333	44926
18.25	45013.5
18.2667	45059
18.2833	45143
18.3	45199
18.3167	45337.2
18.3333	45424.8
18.35	45486
18.3667	45517.5
18.3833	45573.5
18.4	45669.8
18.4167	45708.2
18.4333	45774.8
18.45	45864
18.4667	45904.2
18.4833	45921.8
18.5	45991.8
18.5167	46063.5
18.5333	46138.8
18.55	46207
18.5667	46280.5
18.5833	46340
18.6	46457.2
18.6167	46532.5
18.6333	46618.2
18.65	46732
18.6667	46777.5
18.6833	46879
18.7	46978.8
18.7167	47036.5
18.7333	47089
18.75	47145
18.7667	47190.5
18.7833	47241.2
18.8	47281.5
18.8167	47348
18.8333	47435.5
18.85	47558
18.8667	47642
18.8833	47682.2
18.9	47673.5
18.9167	47741.8
18.9333	47790.8
18.95	47831
18.9667	47929
18.9833	47999
19	48028.8
19.0167	48070.8
19.0333	48109.2
19.05	48172.2
19.0667	48233.5
19.0833	48266.8
19.1	48368.2
19.1167	48438.2
19.1333	48527.5
19.15	48644.8
19.1667	48753.2
19.1833	48833.8
19.2	48903.8
19.2167	48926.5
19.2333	48968.5
19.25	49064.8
19.2667	49152.2
19.2833	49218.8
19.3	49313.2
19.3167	49386.8
19.3333	49491.8
19.35	49467.2
19.3667	49574
19.3833	49694.8
19.4	49733.2
19.4167	49819
19.4333	49892.5
19.45	49981.8
19.4667	50053.5
19.4833	50165.5
19.5	50212.8
19.5167	50281
19.5333	50340.5
19.55	50442
19.5667	50515.5
19.5833	50575
19.6	50653.8
19.6167	50725.5
19.6333	50799
19.65	50830.5
19.6667	50930.2
19.6833	50993.2
19.7	51037
19.7167	51094.8
19.7333	51156
19.75	51203.2
19.7667	51296
19.7833	51374.8
19.8	51474.5
19.8167	51553.2
19.8333	51640.8
19.85	51698.5
19.8667	51861.2
19.8833	51992.5
19.9	52048.5
19.9167	52183.2
19.9333	52293.5
19.95	52382.8
19.9667	52465
19.9833	52556
20	52613.8
20.0167	52708.2
20.0333	52990
20.05	53259.5
20.0667	53494
20.0833	53758.2
20.1	54073.2
20.1167	54376
20.1333	54596.5
20.15	54850.2
20.1667	55123.2
20.1833	55378.8
20.2	55646.5
20.2167	55912.5
20.2333	56120.8
20.25	56428.8
20.2667	56652.8
20.2833	56913.5
20.3	57085
20.3167	57284.5
20.3333	57457.8
20.35	57699.2
20.3667	57904
20.3833	58121
20.4	58339.8
20.4167	58483.2
20.4333	58632
20.45	58784.2
20.4667	58948.8
20.4833	59130.8
20.5	59274.2
20.5167	59477.2
20.5333	59655.8
20.55	59746.8
20.5667	59885
20.5833	60018
20.6	60145.8
20.6167	60296.2
20.6333	60408.2
20.65	60508
20.6667	60621.8
20.6833	60763.5
20.7	60889.5
20.7167	60957.8
20.7333	61015.5
20.75	61111.8
20.7667	61188.8
20.7833	61272.8
20.8	61355
20.8167	61463.5
20.8333	61554.5
20.85	61661.2
20.8667	61743.5
20.8833	61752.2
20.9	61808.2
20.9167	61862.5
20.9333	61901
20.95	61971
20.9667	62056.8
20.9833	62076
21	62137.2
21.0167	62146
21.0333	62200.2
21.05	62245.8
21.0667	62252.8
21.0833	62280.8
21.1	62331.5
21.1167	62373.5
21.1333	62401.5
21.15	62417.2
21.1667	62476.8
21.1833	62499.5
21.2	62510
21.2167	62503
21.2333	62541.5
21.25	62520.5
21.2667	62597.5
21.2833	62604.5
21.3	62615
21.3167	62616.8
21.3333	62637.8
21.35	62657
21.3667	62657
21.3833	62665.8
21.4	62622
21.4167	62597.5
21.4333	62588.8
21.45	62545
21.4667	62525.8
21.4833	62538
21.5	62525.8
21.5167	62511.8
21.5333	62478.5
21.55	62426
21.5667	62371.8
21.5833	62301.8
21.6	62282.5
21.6167	62280.8
21.6333	62244
21.65	62202
21.6667	62209
21.6833	62135.5
21.7	62109.2
21.7167	62027
21.7333	61999
21.75	61953.5
21.7667	61915
21.7833	61853.8
21.8	61824
21.8167	61771.5
21.8333	61692.8
21.85	61642
21.8667	61577.2
21.8833	61526.5
21.9	61475.8
21.9167	61414.5
21.9333	61358.5
21.95	61318.2
21.9667	61260.5
21.9833	61183.5
22	61148.5
22.0167	61061
22.0333	61001.5
22.05	60963
22.0667	60921
22.0833	60898.2
22.1	60821.2
22.1167	60770.5
22.1333	60679.5
22.15	60583.2
22.1667	60539.5
22.1833	60438
22.2	60345.2
22.2167	60275.2
22.2333	60179
22.25	60145.8
22.2667	60072.2
22.2833	60009.2
22.3	59913
22.3167	59851.8
22.3333	59774.8
22.35	59696
22.3667	59598
22.3833	59503.5
22.4	59456.2
22.4167	59407.2
22.4333	59314.5
22.45	59235.8
22.4667	59160.5
22.4833	59074.8
22.5	59010
22.5167	58913.8
22.5333	58824.5
22.55	58747.5
22.5667	58661.8
22.5833	58549.8
22.6	58457
22.6167	58381.8
22.6333	58310
22.65	58238.2
22.6667	58184
22.6833	58119.2
22.7	58045.8
22.7167	57947.8
22.7333	57855
22.75	57760.5
22.7667	57659
22.7833	57618.8
22.8	57561
22.8167	57459.5
22.8333	57365
22.85	57333.5
22.8667	57246
22.8833	57181.2
22.9	57106
22.9167	57015
22.9333	56939.8
22.95	56820.8
22.9667	56708.8
22.9833	56609
23	56530.2
23.0167	56451.5
23.0333	56357
23.05	56271.2
23.0667	56190.8
23.0833	56119
23.1	56043.8
23.1167	55937
23.1333	55830.2
23.15	55770.8
23.1667	55650
23.1833	55573
23.2	55492.5
23.2167	55389.2
23.2333	55317.5
23.25	55228.2
23.2667	55128.5
23.2833	55044.5
23.3	54936
23.3167	54836.2
23.3333	54717.2
23.35	54640.2
23.3667	54528.2
23.3833	54414.5
23.4	54300.8
23.4167	54171.2
23.4333	54085.5
23.45	54003.2
23.4667	53915.8
23.4833	53847.5
23.5	53751.2
23.5167	53646.2
23.5333	53571
23.55	53466
23.5667	53382
23.5833	53294.5
23.6	53212.2
23.6167	53102
23.6333	52998.8
23.65	52862.2
23.6667	52764.2
23.6833	52640
23.7	52543.8
23.7167	52470.2
23.7333	52386.2
23.75	52279.5
23.7667	52162.2
23.7833	52090.5
23.8	52003
23.8167	51889.2
23.8333	51717.8
23.85	51625
23.8667	51514.8
23.8833	51397.5
23.9	51292.5
23.9167	51175.2
23.9333	51080.8
23.95	50986.2
23.9667	50867.2
23.9833	50776.2
